"919","XX","B004J3V90Y","5.0","1","2","July 26, 2011","AXVTMVM1YW4AZ","Great camera for the $","I have been an Olympus shooter up until now. I'm starting photography school in just a few weeks and had to have a camera with video (oly e30 did not).After reading review after review, I decided to go with this wonderful camera. I'm so glad I did! I never thought I could get the colors out of another camera like I could my Olympus, but the image quality is excellent. I'm a female and the camera fits my hands perfectly. Another rave is that the controls are so easy to find and adjust, BIG plus for me. It was basically down to three cameras for me, the 7d, nikon 7000 , and the T3i. After taking many test shots in the store and getting a feel for the camera, this one won me over.The only complaint I have is that I wish it had a faster burst rate. I know the 60d is faster but after reading all the issues with that camera, it was off my list. Other than that, I have no other complaints.Buy it and enjoy it!Happy Shooting!"
"920","XX","B004J3V90Y","5.0","1","1","July 25, 2011","AO0W6B0BVG0H6","Very Good DSLR with all purpose walk around lens..","I did a little bit of research before buying this camera... This is my first DSLR and still learning to utilize its all features.... I went for this combination (camera and lens) because I am just an amateur photographer and don't want to swivel around lenses when i want to take pictures.. With this range (18-135) well, you can capture most of the things you want to capture, far and near..  I am pretty much satisfied with it.. but in the near future, i might as well get a 75-300mm lens.. ( I see pictures of moon taken by my friends with high range telephoto zoom lens and get jealous ! ). There are a few issues like the  video does not have auto focus and in the low light, AF takes time...In short, I am happy with my investment."
"921","XX","B004J3V90Y","5.0","1","1","July 24, 2011","A8077LLGE2FDI","Great Camera","I love this camera. This is my second camera from Canon and I am never let down with the quality of items. The image quality was outstanding. The battery life was long even when shooting in live mode or recording video. One thing i did notice was that the video file size was rather large even when not shooting in 1080p. That was the only real dissatisfaction I had with this camera. One of my favorite features is the flip out screen. You never realize how much you utilize it till you have the option. The ISO range is fantastic and makes it easy to shoot in low light without using flash. The menu is user friendly, as always, and the settings are all easy to use. I am extremely happy with my purchase and would recommend it to anyone, pro or beginner"
"922","XX","B004J3V90Y","5.0","1","1","July 24, 2011","A20OZUGFHX8GRS","T3i from KHNB perspective","so far so good... I will be taking this cam to OSH 2011 to shoot aircraft... I use it daily at KHNB to shoot aircraft...I did a complete review of available camera's on the market in the middle of June in 2011 and the T3i came in tops for these tax dollars to be spent on something that will be around for a long time!!"
"923","XX","B004J3V90Y","5.0","3","4","July 23, 2011","ACZDXOGFOY6PF","great camera!!","i wanted to get a dslr just for general picture taking (family, pets, my shoe collection, etc..) i was thorn between the canon t3i and nikon d5100.. after doing research and reading hundreds of reviews, i went with the canon t3i.. when i first got it, i was really intimidated with all the buttons.. so right now i'm mostly shooting at auto while learning how to manually operate it.. it's smaller and lighter than i expected.. i use the tilt swivel lcd screen a lot, it's really useful when taking pictures at an angle.. i know i still have a lot to learn but so far i'm loving this camera!!i can't review the video because i still don't know how to do it!!PROS:high quality pictures.. the difference between a point and shoot and this camera is very obvious when it comes to quality!!good grip!!swivelling lcd screen!!creative filters!! i love the miniature effect!!great for all around photography!!makes you look like a pro when you walk around with it!!user friendly!!CONS:the price!! i bought the lens kit for 795.. OUCH!! but i don't regret it!!battery life!! battery life is not really that bad, but you might wanna buy an extra battery if you're gonna shoot all day!!"
"924","XX","B004J3V90Y","5.0","1","6","July 22, 2011","A3GVYQ8LBZC3V8","Great Deal","Great Camera. Unfortunatly I bought two of the same cameras, one here and one from another company and had to return one. the other company tried to charge me a 300 dollar restocking fee. this company gave me a full refund. Great customer service. Would recommend making your purchases here. Also my t3i works wonderfully!"
"925","XX","B004J3V90Y","4.0","2","5","July 21, 2011","A2JS92FPX5DT3X","Canon T3i - Good value for price point","I got this camera after reading reviews here on amazon and also doing my research on dpreview.Was torn between the Nikon 5100 and the Canon T3i.Certainly a learning curve, if you havent used a canon before. All the users controls are not intuitive. Certainly needed the user guide and a book to familiarize with the usability.Picture quality with the 18-55 mm lens are not bad. White balance is a little off.I would say overall I like it"
"926","XX","B004J3V90Y","4.0","2","4","July 20, 2011","A1FR0XWHBH5X0D","Canon 3Ti nice camera","Just got the camera.  Started to explore all options and the 3' viewfinder that flips out is very cool.  For the price and long term investment, this is one of the cameras that should be in your top three."
"927","XX","B004J3V90Y","5.0","5","6","July 17, 2011","A1YA2FRPTFO9UJ","Great still camera that also records decent HD video","Image Quality:Canon lens, Canon Camera, Canon Quality... what else is there to say?Video Quality:Face it... if all you want to do is create HD video with studio results, you'll be better off with a Canon XH-A1 (or equivalent) as a minimum. But as far as >$1,000 HD cameras go, this is about as good as I've seen for an SD-Card video camcorder. The real bonus is that the recordings have a film look to them compared to the common flat 'video look'.There are multiple video formats and if you film at the 60 FPS video setting, you can actually produce some cool slow motion effects with a video editing program.Ease of Use:Pros will probably scoff at the large amount of newb presets, but at least everything can be controlled manually. newcomers and hobbiests like myself will like the time-saving presets. Do yourself a favor and read the manual front to back while the battery charges.Low light pictures:Images look great in high, mid, low, and really low light conditions.My only gripe...The Video mode turns off the viewfinder (since light needs to continuously hit the sensor), and the LCD is hard to see in bright daylight, so focusing can be a chore. But this is only a minor gripe.All in all, this is a GREAT camera for the beginner and hobbiest. It's also a very good back up camera for the professional. This is an easy choice to help you transistion from 'snapshot' cameras to professional gear and I've found the video capabilities to be remarkable for a an SD-Card format camcorder.This is a great camera for vacation pics and home movies and all at a great price!UPDATED: (1 Nov, 2011) I need to contradict my earlier review on the video results. This is an incredible camera for capturing 1080P HD video! I have an XH-A1 and after months of shooting video for my company, the T3i consistently outperformed the A1 in video image quality. Better resolution and richer (more accurate) color. Granted the audio isn't on the same level as the A1, but with an external mic, it's records a very clear single channel."
"928","XX","B004J3V90Y","5.0","1","2","July 14, 2011","A1UAQAAMAEER1Z","Simply, AWESOME!!","Light camera, easy to use, excellent image and video. A perfect camera for beginners and for whom bought a first LSR camera."
"929","XX","B004J3V90Y","5.0","1","2","July 14, 2011","A10NF5NDYKCTAP","Glad I spent the money!","This is my first DSLR Camera and I did a lot of researching before purchasing it. I wanted to camera mainly for filming purposes. The camera did not disappoint. Filming was easy to use and came out beautifully. Now what surprised me is how much I ended up using the photo side of the camera. The pictures are almost unreal. I would highly recommend this camera to those looking to both take pictures and film."
"930","XX","B004J3V90Y","5.0","2","2","July 14, 2011","A3R749LCFV5I3","Great purchase experience and a great product","My buying experience with Amazon hs been great.  The Canon T3I with an 18-135mm lens, for me, is the product I wanted at a price I was willing to pay. I recommend that any buyer of a DSLR establish what they want for features and set a price point they wish to pay, then do your research.  Make sure you buy from a reputable store whether on-line or brick & mortar."
"931","XX","B004J3V90Y","4.0","50","55","July 13, 2011","A771BHQGXJ2D3","Good Camera but watch using older EF lenses","Purchased this, got it in 2 days, had it ONE day only when started having problems.First off...I am a long time Canon user and pro photog.  I have other EOS and Canon cameras. Digital and film.Wanted to try this new model as it had the flip out back which I wanted.The first day it worked great. Took some great photos.Next day, I went a few miles from home and took what i thought would be a great series of shots.  Never used the swing back as it was a very bright sunny day.  Just used the view finder.  It took photos...BUT...when I got home I flipped out the swing back to look at some of them real quick and discovered that there was an error code showing... Error 01  Failure of lense to communicate with camera.  Ok, fine...went to look at the photos I took and discovered I had no photos.  apparently the error happened immediately on me turning the camera on at the spot i took the photos.  I was not happy because you do not get an error code through the viewfinder if there is a problem..least not one that I saw.  Triedf to resolve the error code..as explained by support, and though nothing worked at the time, I continued trying different things and finally the error code disappeared and camera working. Ok, fine...next day...went to take some more photos..checked the screen.and the error code was back.  This time nothing i did helped.Contacted Canon support and was told to return the camera or send it to one of their repair centers. I called because on the Canon website when i clicked on their support icon for this model with lense since they dont have a listing for body only, I would get a screen saying that they were not repairing this model. Kind of strange.So am returning it to Amazon for replacement rather than sending it to the Canon repair center as I didnt want to wait possibly weeks. Amazon is great about it especially since I had it only a few days.  They are shipping a new one immediately which is fantastic and gave me a return label for return shipping for the defective camera.Not sure just what is wrong with this first one as I have never had a problem with any of my Canon cameras other than normal wear and tear over time.  So I was very surprised. But I guess with all the ones I have bought over the years, there was always the chance to get one with problems. This time, I did.  I still like the camera and I will always use Canon's.  Just diappointed that I am now having to wait a couple of days to get the new one before I get out taking photos with it.  I would still recommend it, buy which and gave 4 stars..but cant give 5 because of being disppointed at getting a defective one.I will update this review after I get the new one and see how it does.///////////////// OK, I RECIEVED THE NEW CAMERA. //////////////////////////////////////And have been using, also purchased the battery grip for it and extra batteries.First, the new one is great.  No problems and I dont have the error with it and my EF lenses. Though the weather hasnt permitted much outdoor photography for me, I was able to attend the photoshoot that I had had scheduled and because of Amazons wonderful service, I was able to use my new camera.  And it performed as I had nticipated.  It is as good or better than any of my other canon cameras. I am going to upload some photos shortly taken with this new camera.  Its a good camera.  Fast, sharp and easy to use. The controls take a little getting used to as placement is some different from my older canons. But once I was familiar with them it didnt take long to change settings or to switch modes or whatever I wanted to do.//////////////////Another Update //////////////////////////////////Been using it even more.  And the error code 1 has begun appearing again.  And after alot of discussions with Canon support, it seems that this new camera is not going to be compatible with so-called 3rd party lenses.  Right folks, if you have Sigma or Tamron lenses or otherss for the EOS system, then there is a good chance they might not work on this new camera.  Just wondering if this is planned?  Now in order to use this camera, I have to buy new lenses.  I have Sigma lenses and only one canon lense.  My sigma lenses arent cheap ones either.  So now, only canon lenses will work.  Not what I liked to hear.  Makes we wonder why.  Of course, its obvious when you consider the cost of 3rd party lenses compared to buying a canon brand lense.  3rd party leanses are alot cheaper in cost and at little difference in quality.More I find out, the more I am disappointed in this camera. I still like it, but am NOT happy at having to buy lenses just to be able to use it now. Not the camera, but Canon. Sigma is being great and as a long time customer is allowing me to trade my old lenses for new ones.  Still going to be out more money, but now where near as much as I would have//////////////////////////////// NEW UPDATE //////////////////////////////////Have gotten my new Sigma lens. Used it extensively testing it the last few days. It works perfectly.  No problems and am really happy with the images.  Very bright and color saturation is good.  Photos look great. I print mine on a Kodak printer which I am very happy with. My small prints anyway.  I have larger ones done by a specialty shop.Regardless, the problems seem to stem from the camera and older 3rd party lenses being incompatible in some way.  New technology...??  Very possible.  And likely designed in by canon.  They will fix any canon lenses to work with the newer cameras.  So what the change was...who knows.  I do know that Sigma does stand behind their lenses.  They have a program for long time customers, so if you experience problems, like I did, get in touch with them.  You will not be disapponted. Just dont expect something for nothing.  I didnt...and I love my new lense."
"932","XX","B004J3V90Y","5.0","32","36","July 12, 2011","AOZ6FDBL9EX4J","Less Is More","I've been a Canon customer since 1978, when I bought the 35mm Canon A-1, and I've had a Canon SLR ever since. Getting the new flagship model every three or four years was something I did for a long time, but when D-SLRs came along, I began downsizing after the EOS 1Ds I got in 2004. In 2007 I moved to EOS 40D and, although losing the full-size sensor was a sacrifice, it was a step in the right direction. With my recent purchase of the T3i, it's another move away from the professional models.Why would I do that? It's not so much the cost of new cameras that has shaped my decisions to downgrade; it's the size. While professional equipment is important to me, so are professional looking photos. And the truth is, after the newness wears off a D-SLR, I tend frequently to leave the big gun behind and rely on an advanced compact or ultrazoom for most of my shooting. As a result, I have more point-and-shoot pictures than I do pro quality ones.This tendency has ended with the purchase of the T3i. The camera is modestly sized, and I never leave home without it. With the 18-55mm kit lens (very nice little lens for its specs) or 24-105L, it's not any bigger than the Fuji Finepix HS10 I leaned on for most of my shooting this past year. And while the HS10 is hands down the best ultrazoom camera I ever used, the difference in image quality, performance and even video between it and the T3i is night and day.The T3i may not be blazing fast like my 1Ds or the 40D, but 90% of the shooting I do is not that kind of photography, anyway. What the T3i excels at is image quality. I have a whole raft of photos that, eked and tweaked to maximum effect in Photoshop, are only a little better than average because they were taken with a point-and-shoot camera. This camera's image quality, I'm happy to say, is superlative! So are the videos. Rebel T3i is almost too good to be true.An articulating LCD is something I've come to insist upon, and this one is by far the best I've ever used. I don't use Live View every time, but I've certainly been in that mode a lot more frequently with this model than with the 40D! In review mode, the refresh rate is a bit slow when zooming in to look at details, but it's not as slow as reviewing pictures on, say, Panasonic DMC-ZS7. (I did test Canon EOS 60D at Best Buy and noticed that the refresh rate is much faster on that model--perhaps because of the larger battery--but it's really not enough of an issue to deduct a star.)The resolution of the LCD is superb, and because it can be tilted and twisted to advantage, it can be viewed even in strong sunlight.Although the nine-point autofocus system is getting criticism for lagging behind Nikon, focus is swift and accurate. At 3.7 fps, burst mode is cut nearly in half from my 40D's 6.5 fps, but so far this has not hampered my ability to catch fast moving subjects.I appreciate the Lighting Optimizer function and use it a lot under the harsh lighting conditions in the desert where I live. It is of incalculable value.I have yet to haul out the owner's manual, thanks to the on-board guide. Of course it helps that I've owned Canon D-SLRs before, but adjusting settings on this camera is a lot different than on my previous ones. There have been some settings I would have normally needed to consult a manual for, but it hasn't been necessary because the answers are in-camera. (I never shoot in Auto, by the way. I'm a manual mode kinda gal.)Because images are very clean up to ISO 1600 and are usable even at ISO 6400, taking along the Speedlight flash so far has not been necessary. Yet another plus with this Canon iteration.There's something about blown highlights that really sets my teeth on edge, but that has not been a problem, thanks to the T3i's Highlight Tone Priority function. Dynamic range is very good to excellent, even a hair better than my 40D. Colors are more accurate, too. I prefer the contrast one stop under the camera's default setting, which is, admittedly, fairly punchy and will result in a blown highlight here and there. Reducing contrast just a tad fixes that.Eighteen megapixel resolution is outstanding.Sometimes I think about the EOS 60D's speedier performance, more advanced autofocus system and that wonderful electronic level and wonder if I made the right choice. But then I remember the heft and bulk of that camera and all the times I've left my SLR at home for those very reasons, and I know the T3i was the right decision. I really, really like this new camera--and I take it everywhere!"
"933","XX","B004J3V90Y","5.0","83","93","July 10, 2011","A2FRKEXDXDN1KI","Great product for entry-level photographers and those who want to shoot pictures/video!","I typically write, while we have professional photographers who do a lot of our legwork at events.  But recently, at an engagement party, I was using my trustworthy Canon Powershot and when it came to photos, for every one photo I took, my friend with his T2i was take 10 or more.  And even indoors, his pictures looked great!Because I travel and cover so many events and there are times where our photographers are busy covering things, I figured...It would be great to have a DSLR.  I was at E3 and using my point-and-shoot, I knew right then and there, it was time to get a DSLR. I've been wanting to get one but frankly, the thought of me having to invest in the camera and several lenses and knowing they are not cheap...  I hesitated.But no longer.  It was time to get a DSLR!I have to admit....I was struggling between a Nikon 5100 or a Canon T3i (EOS 600) or even considering going a little higher-end.But I've read from professionals who say, 'It's the glass, not the body' and even our photographers, some of them are still using DSLR's made in the early 2000's and are quite content with the body, just focusing on the lens.For me, I wanted the best of both worlds of having something to shoot photos and video.  While I was close to getting the Nikon, the video review on digitalrev was enough to convince me to go for the T3i (EOS 600) and for its price range, I was comfortable with that.  Maybe in the future I can get something high-end but for now, I need something entry-level and with the T2i having dropped in price and selling out online and at stores, I noticed the T3i can be found and sure enough, while there are a few more technical things that it has compared to the T2i, for me, the swivel lens was something that I liked.  Especially for shots that require taking photos from weird levels and angles.  So, that was a plus for me!Upon opening the box, I realized that the T3i felt good but the higher-end cameras were more to my liking and are much more tougher.  But I figured, you get what you pay for and with the T3i, I just need to make sure I take care of it.WHAT YOU GET:I bought the version with an EF-S 18-55 IS II, so I got the lens with the two caps, inside are also the USB cord to transfer images and the Canon EOS Digital strap.  Instruction booklets, warranty registration and more.SO FAR, SO GOOD:Since owning the T3i, I have put this camera through hardcore use in a short amount of time.  Different events, different weather and have purchased quite a few things for this camera.If there is only one thing that I WISHED this camera did have was an easier menu to change things.  Aperature or Shutterspeed.  Granted, higher end models may have a display right at the top but looking at the LCD, definitely read the manual and experiment how to change various settings and experiment how you can change on the fly.And here are my thoughts that will definitely be different recommendations from others but it works for me:*  Get a good prime lens - 50mm 1.8 (preferably a 1.4) Canon lens.  I have the former which works great for portrait shots but I know already that the 1.4 works much better...it's also several hundred dollars more.*  Third party - I went third party for batteries, grip, hoods and they work perfectly.  I know there are diehards who purchase official Canon products but they are expensive and if you want to save money, look toward third party products.*  Read the Manual - I know there are people (like myself) who are impatient of reading manuals but in this case, read the manuals, especially those Canon-based brochures of lenses they recommend.*  Lenses - L lenses are great if you can afford them but if you can get yourself some Canon glass with image stabilization, this works great for entry-level photographers!  But if you are in it for the video, you want to get better glass!*  Research and Flickr! - I did a lot of research before buying this camera and for the most part, camera sites have all been positive. But definitely do your research.  I call my photographer friends and staff with questions but seriously, I learned that they are used to their high-end cameras and used to their lenses that they can give you some advice but it's best to experiment on your own but also go on Flickr and study other photographers, look at their exif data and get an idea of what lens they shot, what aperture, what shutter speed, etc.  And try to experiment with those settings.  Granted, lighting and setting is different but it's good to research and see what others are doing and what they were able to capture and knowing what lens they use.*  Last - Shoot Raw and consider purchasing a 10-speed, 16-32GB card.  Shooting at RAW gives you more options when using software like PhotoShop or Lightroom but you definitely want to shoot at RAW.  Nothing wrong with shooting via JPG, if you can manually fix those images on your own but I regret going to one event and shooting in JPG...I wished I shot RAW.  Now I do most of the time.  I say most of the time because I am in the process of purchasing a 32GB card (10-speed) and I have shot RAW 90% and 10% of the space, shot in JPG.JUDGMENT CALL:The T3i definitely delivers in picture quality and video.  Granted, if you have another $1,500+ to spend and money is no object...then go for the higher end Canon DSLR's.  But if you want to spend under a $1,000 but want very good quality for photos and video...the T3i is great!  There is not a humongous jump in features vs. its T2i brother and for some, the T2i may be enough, in fact, if you are not planning to shoot video, some people may want just the XSi which I still see people using and have taken great pictures with it.But for me, the extra features that I saw with this camera, I have seen the potential that I can utilize in different settings of event coverage that I go to.  If there is one thing that I wish I had...better lenses.  The kit lens is a good entry level but at 18-55, there are times when I needed to switch to the EF75-33 (f4-5.6 III) and I see that my photographer had the convenience of having an 70-300mm f/4-5.6 IS USM Lens and saw how it would make my life easier to have such a lens.In fact, I really like the IS (image stabilization lens) and now looking towards those lenses for my T3i.  The kit lens is good but you will definitely want a good zoom!  And also, I felt that using the cheap Canon 50mm 1.8 gave me more vibrant photos and better bokeh than the 18-55mm that came with the kit.As for video, the mic on the T3i is not the best, so you may want to consider purchasing a mic (one person I know uses a boom mic, another uses a mic that attaches on top T3i).  Taking video is very good but once again, if you are going for the T3i...plan to invest in larger GB cards...8GB is very good but I'm learning that I need more than that!  You may as well if you do cover events or take a lot of photos.While the menu interface could have been better, part of the convenience that Canon does give to those who spend more money...so, for under $1,000...the T3i is still a great deal for the quality it gives.I love this camera and I'm still learning as I go but so far so good! I still have yet to buy a Speedlite Flash (I do have an older Canon Speedlite from the late '70s (which I have used on a Canon A-1 SLR) that does work with the T3i but rather purchase something more modern.  And a few other things but for now, I'm just enjoying the pictures I take (and not enjoying the pictures I take, which is part of the learning process) but I'm quite content and happy that I bought this camera.If anything happens 6 months or a year down the line, I will definitely update this review."
"934","XX","B004J3V90Y","3.0","10","41","July 9, 2011","A2QTGZHGPI8ZMI","Camera 4.5, video 2.5, Mac support 0","There are many excellent tech reviews there for this camera. I won't repeat.Hope these little details help you to make your mind:(1) Photo quality is good. I wish some controls would be easier to set/access (e.g., HDR, ..)(2) Video talking is an obvious after-thought. If you take lots of video, buy a point-and-shot or a real camcorder, which makes video-talking a lot of easier and more fun.(3) If you have Mac running 10.4, you should know that none of the new software coming with this camera works! You would have to buy a new computer too! (Probably not the first time being forced to upgrade?).."
"935","XX","B004J3V90Y","5.0","3","4","July 8, 2011","A1JBEKU5TYIWE7","Wow... Great SLR Camera!!!","Out of all gadgets I have, This one tops any I ever purchased. I'm going to try & be quick about reviewing this camera, but I'm very very excited about this one. I personally think canon did an excellent job in designing this. This is my first SLR camera. I'm use to sony products & don't knock there camera's, & I love their camcorders... but to find an all around camera & camcorder... is unusual. First of all this is a very economical good sized, & comfortable great feeling camera.. very powerful HD 1080p video & picture effects. Very easy to use, can use for a point & shoot right out of box. That's not really why I bought it, I bought this after doing a lot of research 6mths prior to buying. Even though I had in mind what I was going to purchase. I did'nt see or read reviews on this until the end of April 2011. So this had'nt been out much longer than that. This seemed right a way everything I was looking for in a slr camera + more. If you don't no how to use this, as soon as you turn it on there is information on lcd screen which ever dial mode you use right there... so for the beginner this is just great. I already have some knowledge of camera's. The dof on this camera is amazing along with other things you can do to manually control what you're looking to achieve in pictures & movies. I have some very professional depth of field shots off this camera. The t3i came out with the flip out LCD screen in which works great when filming or taking pics high or low from eye level. The camera before this one was the t2i, which did not have the flip out screen. This also has good 3x to 10x zoom you have to set up if you choose to go that route, I use this on occassions, so it's good to know you can do this. You do need extra batteries & lenses that will make this such a professional camera. The battery grip is another option that I personally needed & suggest to add more time to battery life, this doubles a single battery use. I feel this camera is best used in as much manual control as possible, the automatic functions are great... but ( OH ) the depth you can get into using manual control is never ending. I've takin some very breathtaking photo's on some half dead flowers outside my house & this camera made these flowers look so professional, I'm blowing up some of these to 19 by 24 photo's & you would have never known this was takin from half dead flowers... we are going to hang these up on our front entrance way to dining area. There is so much to the canon eos t3i, I can't even attempt to tell how much fun I'm having & purchasing more accessories with it... This was a great choice... Highly Recommend... A+A+A+A+."
"936","XX","B004J3V90Y","5.0","3","5","July 5, 2011","A3P2W8L5CKOUUK","Very Pleased","I'd consider myself to be an experienced amateur photographer, having for years shot with SLRs and medium format cameras, but this is my first digital SLR.I've been very pleased with the images and settings available on the T3i. I've been able to get great images shooting in aperture priority mode...and the learning curve was pretty short given my previous experience with both Canon SLRs and high-end digital point and shoots. The T3i has a nice grip, good battery life (but be sure to get yourself a couple extras anyway) and the flip out screen is great when you're shooting product photos on a low tripod, which I do a lot of.My only complaint is relatively slow auto-focusing in live view mode, but it's a minor annoyance."
"937","XX","B004J3V90Y","5.0","4","5","July 5, 2011","A1QO947OM2CO59","Great Shopping Experience & Great Product","I have had my Rebel Ti3 camera and kit lens for about 3 weeks. I purchased an extra battery, remote and Tamron 70-300 lens, digital card, and two polarizing filters for the two lenses. Everything came promptly and in great working order. My wife and I had just finished re-landscaping our backyard with waterfalls, ponds, many varieties of flowers and flowering shrubs, and then invited our children and grand children for the 4th of July celebration. I expected the Ti3 to be amazing and it is. I made quite a jump from the fixed lens Canon Powershot professional 8 mgp. It was like entering a whole new world of photography! My experience with the extra f-stops, ISOs, lens stabilization felt like being let out of jail! The photos came out of camera requiring minimal tweaking in Photoshop; a real time-saver! I was very pleased with how well the built-in flash worked (the one that came with the PS Pro was feeble at best). I have a Canon 430 Speedlight and never needed it once, but as I begin to take more time with flowers and other macros, I look forward to using the Speedlight as a wireless flash. The most pleasant surprise, though, was the performance the Tamron zoom lens. WOW! Sharp at all focal lengths. I opted for this lens over the newer Tamron 18-270, which is considerably more compact, but the reviews showed significant compromise in sharpness as it zooms out. Although the 70-300 is BIG, it isn't too big, and it makes great photos! This was my retirement gift to myself. While I retired in January, I took my time on this purchase and glad I did.  Look, this was a great shopping experience from top to bottom. The Amazon website handled half the order directly but coordinated perfectly with the other three purveyors. Everything shipped and delivered on schedule. AND, I used $200 worth of points from my Amazon/Chase credit card against the purchase. It felt like family!"
"938","XX","B004J3V90Y","5.0","2","4","July 4, 2011","A3EW5O8YV1UZ21","Great pictures","Love the tilting screen. One of the problems with digital cameras is that you cannot see the picture in bright sun. Problem solved with tilt screen and with view finder. My lens from my Canon Rebel 35mm camera work well on this camera. Wish I had bought camera without lens because I never use the one that came with camera. It is good for taking pictures inside since it has image stabilization but you need longer lens for outdoor shots across the baseball field. It you do not already have lens you will enjoy having the one that comes with camera. Very, happy with camera. It has more features than I will ever learn to use."
"939","XX","B004J3V90Y","5.0","8","9","July 3, 2011","A2TP3PVYVCDALM","Good bye Micro Four Thirds! Thank you Canon.","I want this review to help those who appreciate good quality pictures and videos to capture family moments that can be viewed back without saying ' I wish the pictures were crisper and more colorful'. I am an avid home photographer with no desire to learn any more about my camera than to take pictures in the 'auto' mode that comes with cameras.I've always kept a Canon point and shoot and a Sony video cam (~2005) since my first child was born, and have great photos/videos marking many milestones. I held back from upgrading my DV Video cam to a HD video cam knowing that soon enough (2 years?), I would find a single device to take with me that does pictures and HD video. I started looking into such devices in 2010. I was glad I saw the Sony NEX 5 that had high reviews on dpreview.com. Went with it for Christmas when I had my favorite extended family members and their kids with me for the first time with my new born. It was meant to be a season to remember. Guess what? The pictures were too soft when compared to my previos Canon point and shoot. The HD video was better than my Sony DV camcorder though. But the pictures left me 'wishing'. Kept it for a couple more months while checking dpreview.com if new products that did pictures and HD video were out. Then came across the Olympus PEN EPL2. Sold my Sony Nex 5 for half-price and went for the PEN. Even with the PEN, I was found 'wishing the pictures came out better'. There were no other products that I wanted to try as I slowly was losing hope for one camera that did it all. Then came the Canon T3i.BOY! AM I GLAD I BOUGHT IT! This is a regular DSLR and bulkier than the Sony Nex 5 and Olympus E-PL2 which are Micro Four Thirds. But the pictures and video immediately delighted me. The colors were nicely reproduced. The flash lighting in indoor shots was excellent (a main draw-back with the Sony NEX 5 and Olympus Pen E-PL2). Most family shots are indoors and a good flash is necessary.I can say that I have stopped wishin for good pictures and instead enjoy the beautiful pictures from the Canon T3i with the kit lense. My search for a product that does both stills and video with great quality is complete."
"940","XX","B004J3V90Y","5.0","3","4","July 2, 2011","A21FOVBXWV35L2","Love the camera!","I have had the opportunity to use this camera in low light, bright light and action. It outperforms any other camera I have ever owned and I have a professional Canon D10 that will sit on the shelf from now on. I am extraordinarily happy with the product and the service in getting the camera to me. It arrived quickly and I was able to use it right away."
"941","XX","B004J3V90Y","5.0","2","3","July 2, 2011","A1DYM6LLCVN9OO","Very nice DSLR - Price and Function","Great Price ... Great Lens (135mm) and  Great shots...Video auto focus not so hot but in Video quality super!"
"942","XX","B004J3V90Y","5.0","26","29","June 30, 2011","A2GL0MILORUGY5","Great Camera","I looked at many items before pulling the trigger on the Canon T3i. I went to Best buy and tested out the Canon T2i, the Nikon D5100, the Canon 60D, and the Nikon D7000. After testing out all the products I came to the decision that the only cameras I liked that felt good in my hand were the Canon T2i, Nikon D5100 and the Can T3i. I went for the T3i over the T2i because of the articulating LCD screen. I personally preferred the Canon T3i over the Canon T2i because of that one reason only, which is not a huge deal. The reason I chose the T3i over the Nikon D5100 was because of video manual focus on the Canon and also the Nikon D5100 does not have a built-in focus motor. I am sure the Nikon D5100 is a spectacular camera and it sports a larder image sensor than the Canon. I just felt in my opinion that the Canon T3i was the best deal at $789.99 with the lens kit.I took the camera out to the beach and tested it and was amazed by the Canon T3i quality. I literally took a picture of a surfer 75 Yards away with the kit lens, and was able to zoom in, in Photoshop and crop an up close beautiful detailed picture of the surfer. The quality is amazing I am upgrading from a Canon XSI and love it. I also took a picture of a cherry tree that was about 30 yards away, and then opened it up in Photoshop, zoomed in, and could see cherries that I could not even see with my eyes from the spot where I took the picture. I can not wait to get Canon 15-85mm f/3.5-5.6 EF-S Zoom Lens and than I will be in some serious business."
"943","XX","B004J3V90Y","5.0","3","4","June 28, 2011","A1QBMDT6Y5XAM7","You'll get what you paid for","Good camera.  I did a lot of research beforehand and asked friends about their experience.  This camera is what I expected so that's a good thing."
